,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:45:22.851366
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:47:30.448259
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:49:38.022783
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:51:48.649308
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:53:50.978440
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:55:53.138830
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:57:56.958816
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:14:11.757499
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:16:14.517396
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:18:16.812763
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:20:22.527775
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:28:33.287039
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:30:35.747219
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:52.331638
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:43:01.074592
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:51:10.290476
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:28.064578
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:59:34.439526
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:39.908173
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:03:47.705114
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:05:51.600208
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:24:12.691157
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:21.683182
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:28:24.247465
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:40.382042
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:36:50.823976
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:38:59.526239
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:41:10.118722
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:23.754514
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:49:28.666855
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:51:36.280180
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 06:04:13.943266
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 06:43:41.919218
1,575895,PHC Uvarsad,PHC Uvarsad,Gujarat,Gandhinagar,Gandhinagar,382422,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f34bed62-ee82-4265-8b7e-24c32a3c2f8b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 06:43:41.919218
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:00:47.418216
1,575895,PHC Uvarsad,PHC Uvarsad,Gujarat,Gandhinagar,Gandhinagar,382422,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f34bed62-ee82-4265-8b7e-24c32a3c2f8b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:00:47.418216
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:06:05.177883
1,575895,PHC Uvarsad,PHC Uvarsad,Gujarat,Gandhinagar,Gandhinagar,382422,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f34bed62-ee82-4265-8b7e-24c32a3c2f8b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:06:05.177883
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:11:37.747928
1,575895,PHC Uvarsad,PHC Uvarsad,Gujarat,Gandhinagar,Gandhinagar,382422,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f34bed62-ee82-4265-8b7e-24c32a3c2f8b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:11:37.747928
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:22:33.691678
1,575895,PHC Uvarsad,PHC Uvarsad,Gujarat,Gandhinagar,Gandhinagar,382422,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f34bed62-ee82-4265-8b7e-24c32a3c2f8b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:22:33.691678
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:33:44.641530
1,575895,PHC Uvarsad,PHC Uvarsad,Gujarat,Gandhinagar,Gandhinagar,382422,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f34bed62-ee82-4265-8b7e-24c32a3c2f8b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:33:44.641530
0,607108,COVAX UHC DAHEGAM,Near Nagarpalika Dahegam,Gujarat,Gandhinagar,Dahegam,382305,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f30db5a3-fb26-4cfc-bb60-22d8708e3ce1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:45:21.414835
1,575895,PHC Uvarsad,PHC Uvarsad,Gujarat,Gandhinagar,Gandhinagar,382422,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f34bed62-ee82-4265-8b7e-24c32a3c2f8b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:45:21.414835
