,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
16,599831,PHC Chagalamarri,Chagalamarri,Andhra Pradesh,Kurnool,Chagalamarri,518553,14,78,09:00:00,18:00:00,Free,"[{'session_id': '62b6650e-dbc8-452c-8e16-1b0a1b7c6af9', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
17,292589,PHC Pamulapadu,Pamulapadu Phc,Andhra Pradesh,Kurnool,Maddur,518442,15,78,09:00:00,18:00:00,Free,"[{'session_id': '7d4c7d5d-fb00-45dc-b355-7c4cec70b835', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
18,600313,PHC Gonegandla,Near Bus StandKurnool Road,Andhra Pradesh,Kurnool,Gonegandla,518463,15,77,09:00:00,18:00:00,Free,"[{'session_id': '8d177314-c352-4d1b-9455-5da4433f8785', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
19,581431,PHC Chippagiri1,M P P School Near Satthar Durga,Andhra Pradesh,Kurnool,Chippagiri,518396,15,77,09:00:00,18:00:00,Free,"[{'session_id': '7b4c49e0-8e40-4549-9ad9-5500a3ecacab', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
20,581933,PHC Jupadu Bunglow,Jupadu Bunglow PHC,Andhra Pradesh,Kurnool,Jupadu Bungalow,518401,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'd02c35ff-08d5-48c5-ab0c-4b0e42a02f12', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
21,583904,UPHC Shareen Nagar,Sharren Nagar,Andhra Pradesh,Kurnool,Kurnool,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'c687992f-1da0-497d-be89-2d7cbc2f9da9', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
22,600341,PHC Nannur,Nannur,Andhra Pradesh,Kurnool,Orvakal,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '086000d2-6a44-4659-9bf2-f848453ac0d1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
23,601637,PHC PALUKUR,PHC PALUKURPHC PALUKUR,Andhra Pradesh,Kurnool,Banaganapalle,518124,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'bc324c36-fe69-46cd-86f5-d149c85bc751', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
24,591067,PHC KOTTALCHERUVU,KOTTALCHERUVU,Andhra Pradesh,Kurnool,Atmakur,518422,15,78,09:00:00,18:00:00,Free,"[{'session_id': '0bf7797b-35d7-4b46-9c34-f3830f92eb0c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
25,600359,PHC Srisailam,NEAR NANDHI CIRCLEPATALANGA ROAD,Andhra Pradesh,Kurnool,Srisailam,518101,16,78,09:00:00,18:00:00,Free,"[{'session_id': 'e81e4728-83e8-492f-9a76-422ebcf391d6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
26,600137,PHC Chinnamalkapuram,Chinnamalkapuram,Andhra Pradesh,Kurnool,Dhone,518222,1,77,09:00:00,18:00:00,Free,"[{'session_id': '5d5ae71a-7542-46d1-9309-f2701a70fc04', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
27,374085,UPHC Gaddastreet,Kurnool,Andhra Pradesh,Kurnool,Kurnool,518006,15,78,09:00:00,18:00:00,Free,"[{'session_id': '396d2324-e9d5-488e-8c3c-c7ebad52c128', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
28,600274,PHC Pagidroy,Pagidroy,Andhra Pradesh,Kurnool,Tuggali,518390,15,77,09:00:00,18:00:00,Free,"[{'session_id': '893a6b1a-7db7-4d72-87da-e97ccc4ab6ac', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
29,581955,PHC Kallur,NH-44,Andhra Pradesh,Kurnool,Kallur,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '2b20b849-93fc-4089-941e-801dd771b32c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
30,562196,KGH PPU,KGH PPU,Andhra Pradesh,Kurnool,Kurnool,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '4f56cce7-6525-4f47-863c-725448d1cc38', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
31,599772,PHC Kosigi,Kosigi,Andhra Pradesh,Kurnool,Kosigi,518313,15,77,09:00:00,18:00:00,Free,"[{'session_id': '91eb6ef3-f1a9-46ba-8e43-a664ec4cd26a', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
32,600256,PHC Revanur,Revanur,Andhra Pradesh,Kurnool,Koilkuntla,518134,15,78,09:00:00,18:00:00,Free,"[{'session_id': '63e03d8c-35d4-43b5-b68c-833a8f4bbe36', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
33,600324,PHC Thimmapuram,Thimmapuram,Andhra Pradesh,Kurnool,Mahanandi,518512,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'b419a92d-e8be-4e52-ac2e-b2e66d9954ec', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
34,599950,PHC Molagavalle,Molagavalle,Andhra Pradesh,Kurnool,Alur,518395,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'f868201c-361b-4eaf-a647-5b4c79af42c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
35,583770,UPHC Sri Ramnagar,Sri Ramnagar,Andhra Pradesh,Kurnool,Kurnool,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '9255fb58-8455-448a-8671-6c84de0dda6b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
36,292330,Phc Mayalur,Mayaluru,Andhra Pradesh,Kurnool,Uyyalawada,518155,15,78,09:00:00,18:00:00,Free,"[{'session_id': '46ca325f-1ad7-40d2-b42b-c2242fda5b13', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
37,600130,PHC Devanakonda,Devanakonda,Andhra Pradesh,Kurnool,Devanakonda,518465,15,77,09:00:00,18:00:00,Free,"[{'session_id': '8b0a007c-8f72-4573-9e7d-375196621085', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
38,599979,PHC Gokavaram,Kothapalle,Andhra Pradesh,Kurnool,Kothapalle,518422,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'a83020e8-9a5f-42f4-b424-b40e302c7520', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
39,600332,PHC Nandavaram,SC Colony Machapuram RoadPHC NANDAVARAM,Andhra Pradesh,Kurnool,Nandavaram,518343,15,77,09:00:00,18:00:00,Free,"[{'session_id': '6a7907ad-e06f-4457-a3a8-9a1e356d4ee4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
40,600164,PHC Ulindakonda,Ulindakonda,Andhra Pradesh,Kurnool,Kallur,518218,15,77,09:00:00,18:00:00,Free,"[{'session_id': '4a354015-bf26-436e-b562-ca9d4ae8dbe8', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
41,599813,PHC Peddathubalam,Adoni,Andhra Pradesh,Kurnool,Adoni,518302,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'bc2977f6-91fe-4049-819b-0902e93fb450', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
42,153336,PHC Akumalla,Akumalla PHC,Andhra Pradesh,Kurnool,Sanjamala,518196,15,78,09:00:00,18:00:00,Free,"[{'session_id': '0ac47374-c9d4-4876-9f8e-6f43febac688', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
43,600032,PHC KOLIMIGUNDLA,Primary Health Centerkolimigundla,Andhra Pradesh,Kurnool,Kolimigundla,518123,15,78,09:00:00,18:00:00,Free,"[{'session_id': '2d216ce3-52a8-45bf-bc97-6e26d9957b02', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
44,600309,PHC Chapirevulla,Chapirevula,Andhra Pradesh,Kurnool,Nandyal,518502,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'a862babf-91fe-4a47-b182-837e502b2802', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
45,600774,PHC LADDAGIRI,PHC LaddagiriPHC Laddagiri,Andhra Pradesh,Kurnool,Gudur Rural,518462,15,77,09:00:00,18:00:00,Free,"[{'session_id': '65b5e3ce-091b-4864-9107-577371dead32', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
46,374088,Roja 1 EUPHC,Kurnool,Andhra Pradesh,Kurnool,Kurnool,518004,15,78,09:00:00,18:00:00,Free,"[{'session_id': '1a98029c-09f9-4911-88e6-0efbb01576af', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
47,599820,PHC Alamur,Rudravaram,Andhra Pradesh,Kurnool,Rudravaram,518543,15,78,09:00:00,18:00:00,Free,"[{'session_id': '01c302e3-6b1b-4411-b0cd-06d3a15cb824', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
48,153456,Aspari PHC,Aspari,Andhra Pradesh,Kurnool,Aspari,518347,15,77,09:00:00,18:00:00,Free,"[{'session_id': '39e10d3e-221d-4214-ada7-4c38c520cf9a', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
49,581892,PHC CBelagal,MRO Office,Andhra Pradesh,Kurnool,C.Belagal,518462,15,77,09:00:00,18:00:00,Free,"[{'session_id': '48d2557c-92c3-43e3-b9fb-344bb47aa973', 'date': '10-05-2021', 'available_capacity': 18, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
50,582451,Yerraguntla PHC-1,Yerraguntla PHC,Andhra Pradesh,Kurnool,Sirvel,518563,14,78,09:00:00,18:00:00,Free,"[{'session_id': '1ae57a3a-d1f6-4d6b-b5bb-d23e0bdb31bb', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
51,599882,PHC KAMMARACHEDU,Near SC Colonykurukunda Road,Andhra Pradesh,Kurnool,Alur,518302,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'e0e97799-7927-45b5-a73c-e28476d1b9b4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
52,374058,UPHC Illur Nagar,Kurnool,Andhra Pradesh,Kurnool,Kurnool,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '06a457f0-b1c9-4f6c-b004-f3303d0c9940', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
53,674006,Vadlapeta UPHC,Vadlapeta UPHC Atmakur,Andhra Pradesh,Kurnool,Atmakur,518422,15,78,09:00:00,18:00:00,Free,"[{'session_id': '273cf9f8-a01f-483b-b88d-e5fc43f67b7f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
54,600139,PHC GADIVEMULA,Main RoadAposit SBI,Andhra Pradesh,Kurnool,Gadivemula,518508,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'c31bbbac-5259-47e7-b603-7d916e4dc20b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
55,599802,PHC Peddakadubur,Peddakadubur,Andhra Pradesh,Kurnool,Pedda Kadubur,518323,15,77,09:00:00,18:00:00,Free,"[{'session_id': '34ab3bd1-54fa-4886-9a9d-6a8a0b499392', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
56,600299,PHC Thalamudipi,Thalamudipi,Andhra Pradesh,Kurnool,Midthur,518508,15,78,09:00:00,18:00:00,Free,"[{'session_id': '0351520e-b3a5-4206-bded-0d8a0c35229b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
57,600151,PHC Peapully,Peapallly,Andhra Pradesh,Kurnool,Peapally,518221,15,77,09:00:00,18:00:00,Free,"[{'session_id': '62cb2fdc-d576-48bf-8090-373ff3acb218', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
58,600289,PHC Kadumuru,Kadumuru,Andhra Pradesh,Kurnool,Midthur,518452,15,78,09:00:00,18:00:00,Free,"[{'session_id': '3ef6fdfb-46f1-494f-80d2-c25b51b30705', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
59,599863,PHC Rudravaram,Rudravaram,Andhra Pradesh,Kurnool,Rudravaram,518594,15,78,09:00:00,18:00:00,Free,"[{'session_id': '2028a17f-3d95-498d-ae02-1f7c553d15a4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
60,600882,PHC HALARVI NANDAVARAM,Nandavaram,Andhra Pradesh,Kurnool,Nandavaram,518343,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'eda6b06a-969e-4b06-a883-dafc897d95fa', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
61,663333,UPHC Joharapuram2,UPHC Joharapuram2,Andhra Pradesh,Kurnool,Kurnool,518001,15,78,09:00:00,18:00:00,Free,"[{'session_id': '3d5989b5-d2f9-4eb5-b566-99eb46270690', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
62,600227,PHC Polakal,Polakal,Andhra Pradesh,Kurnool,Gudur,518462,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'cc805e00-9f2e-4cb0-86d6-41336cc91011', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
63,600336,PHC Hussianapuram,Hussianapuram,Andhra Pradesh,Kurnool,Orvakal,518010,15,78,09:00:00,18:00:00,Free,"[{'session_id': '401ea78f-f09e-49ce-a3ab-0a6fc5f9f8ca', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
64,600065,PHC BRAMHANAKOTKUR,SH 60 KG Road BRAHMANAKOTKURSH 60 KG Road BRAHMANAKOTKUR,Andhra Pradesh,Kurnool,Nandikotkur,518432,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'c205c0b5-063a-401d-804c-3e34ac36a9ad', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
65,584608,UPHC YSR Nagar NANDYAL,Nandyal YSR Nagar,Andhra Pradesh,Kurnool,Nandyal,518501,15,78,09:00:00,18:00:00,Free,"[{'session_id': '4b3e4354-5ac6-4242-8159-dc9b5f85a999', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
66,292316,PHC MADDUR 1,Panyam,Andhra Pradesh,Kurnool,Maddur,518112,14,78,09:00:00,18:00:00,Free,"[{'session_id': '9693ee75-9e6c-4af4-b6cf-fcd59a05efcd', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
67,600183,PHC TUGGALI,PHC THUGGALINEAR SREE RAMALAYAM TEMPLE,Andhra Pradesh,Kurnool,Tuggali,518390,15,77,09:00:00,18:00:00,Free,"[{'session_id': '65d41137-4ddf-4571-98f9-379bc899d2a9', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
68,374056,UPHC Hanuman Nagar,Adoni,Andhra Pradesh,Kurnool,Adoni,518301,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'c0d0c9e0-3722-4fd9-a3fa-2450fa542813', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
69,600301,PHC Pagidyala,Pagidyala,Andhra Pradesh,Kurnool,Pagidyala,518412,15,78,09:00:00,18:00:00,Free,"[{'session_id': '4b7a2a4a-47bc-4295-920d-922e272f2d30', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
70,600329,PHC E Thandrapadu,E Thandrapadu,Andhra Pradesh,Kurnool,Chippagiri,518004,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'c8fb7c7c-3238-41e3-a440-475c5f66651c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
71,600261,PHC Sanjamala,Sanjamala,Andhra Pradesh,Kurnool,Sanjamala,518165,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'a81c3eea-8647-4543-8107-406af432fd29', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
72,600320,PHC Sirivella,Sirivella,Andhra Pradesh,Kurnool,Sirvel,518563,15,78,09:00:00,18:00:00,Free,"[{'session_id': '2663de98-d5cf-4206-8fc2-c2eac1086107', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
73,599789,PHC Kowthalam,KOWTHALAM,Andhra Pradesh,Kurnool,Kowthalam,518344,15,77,09:00:00,18:00:00,Free,"[{'session_id': '65a4598a-5381-4326-a21a-dd12942a2129', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
74,600242,PHC Nossam,Nossam,Andhra Pradesh,Kurnool,Koilkuntla,518145,14,78,09:00:00,18:00:00,Free,"[{'session_id': '069cf9da-a4af-4129-855f-43400ef945d4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:29.097154
